,Point candidates in reduced space,Point candidates in original space,Total penalty,Penalized,EI value
314,[6.0590802],"[-6.397255673894, -0.172981549468]",-914.986827,penalty,-6.635708
315,[6.0945242],"[-6.420465178141, -0.146193633751]",-919.986569,penalty,-6.635708
316,[6.1299681],"[-6.443674682389, -0.119405718034]",-924.986311,penalty,-6.635708
317,[6.1654121],"[-6.466884186636, -0.092617802317]",-929.986053,penalty,-6.635708
318,[6.2008560],"[-6.490093690883, -0.065829886600]",-934.985795,penalty,-6.635708
319,[6.2363000],"[-6.513303195131, -0.039041970883]",-939.985537,penalty,-6.635708
320,[6.2717439],"[-6.536512699378, -0.012254055166]",-944.985279,penalty,-6.635708
321,[6.3071879],"[-6.559722203626, 0.014533860551]",-949.985021,penalty,-6.635708
322,[6.3426318],"[-6.582931707873, 0.041321776268]",-954.984763,penalty,-6.635708
323,[6.3780758],"[-6.606141212120, 0.068109691985]",-959.984505,penalty,-6.635708
324,[6.4135197],"[-6.629350716368, 0.094897607702]",-964.984247,penalty,-6.635708
325,[6.4489637],"[-6.652560220615, 0.121685523419]",-969.983989,penalty,-6.635708
326,[6.4844076],"[-6.675769724863, 0.148473439136]",-974.983731,penalty,-6.635708
327,[6.5198516],"[-6.698979229110, 0.175261354853]",-979.983473,penalty,-6.635708
328,[6.5552955],"[-6.722188733357, 0.202049270570]",-984.983215,penalty,-6.635708
329,[6.5907395],"[-6.745398237605, 0.228837186287]",-989.982957,penalty,-6.635708
330,[6.6261834],"[-6.768607741852, 0.255625102004]",-994.982699,penalty,-6.635708
331,[6.6616274],"[-6.791817246099, 0.282413017721]",-999.982441,penalty,-6.635708
332,[6.6970713],"[-6.815026750347, 0.309200933438]",-1004.982183,penalty,-6.635708
333,[6.7325153],"[-6.838236254594, 0.335988849155]",-1009.981925,penalty,-6.635708
334,[6.7679592],"[-6.861445758842, 0.362776764872]",-1014.981667,penalty,-6.635708
335,[6.8034032],"[-6.884655263089, 0.389564680589]",-1019.981409,penalty,-6.635708
336,[6.8388471],"[-6.907864767336, 0.416352596306]",-1024.981151,penalty,-6.635708
337,[6.8742911],"[-6.931074271584, 0.443140512023]",-1029.980893,penalty,-6.635708
338,[6.9097350],"[-6.954283775831, 0.469928427740]",-1034.980635,penalty,-6.635708
339,[6.9451790],"[-6.977493280079, 0.496716343457]",-1039.980377,penalty,-6.635708
340,[6.9806229],"[-7.000702784326, 0.523504259174]",-1044.980119,penalty,-6.635708
341,[7.0160669],"[-7.023912288573, 0.550292174891]",-1049.979861,penalty,-6.635708
342,[7.0515108],"[-7.047121792821, 0.577080090608]",-1054.979603,penalty,-6.635708
343,[7.0869548],"[-7.070331297068, 0.603868006325]",-1059.979345,penalty,-6.635708
344,[7.1223987],"[-7.093540801315, 0.630655922042]",-1064.979087,penalty,-6.635708
345,[7.1578427],"[-7.116750305563, 0.657443837759]",-1069.978829,penalty,-6.635708
346,[7.1932866],"[-7.139959809810, 0.684231753476]",-1074.978571,penalty,-6.635708
347,[7.2287306],"[-7.163169314058, 0.711019669193]",-1079.978313,penalty,-6.635708
348,[7.2641745],"[-7.186378818305, 0.737807584910]",-1084.978055,penalty,-6.635708
349,[7.2996185],"[-7.209588322552, 0.764595500627]",-1089.977797,penalty,-6.635708
350,[7.3350624],"[-7.232797826800, 0.791383416344]",-1094.977539,penalty,-6.635708
351,[7.3705064],"[-7.256007331047, 0.818171332061]",-1099.977281,penalty,-6.635708
352,[7.4059503],"[-7.279216835295, 0.844959247777]",-1104.977023,penalty,-6.635708
353,[7.4413943],"[-7.302426339542, 0.871747163494]",-1109.976765,penalty,-6.635708
354,[7.4768382],"[-7.325635843789, 0.898535079211]",-1114.976507,penalty,-6.635708
355,[7.5122821],"[-7.348845348037, 0.925322994928]",-1119.976249,penalty,-6.635708
356,[7.5477261],"[-7.372054852284, 0.952110910645]",-1124.975991,penalty,-6.635708
357,[7.5831700],"[-7.395264356531, 0.978898826362]",-1129.975733,penalty,-6.635708
358,[7.6186140],"[-7.418473860779, 1.005686742079]",-1134.975475,penalty,-6.635708
359,[7.6540579],"[-7.441683365026, 1.032474657796]",-1139.975217,penalty,-6.635708
360,[7.6895019],"[-7.464892869274, 1.059262573513]",-1144.974959,penalty,-6.635708
361,[7.7249458],"[-7.488102373521, 1.086050489230]",-1149.974701,penalty,-6.635708
362,[7.7603898],"[-7.511311877768, 1.112838404947]",-1154.974443,penalty,-6.635708
363,[7.7958337],"[-7.534521382016, 1.139626320664]",-1159.974185,penalty,-6.635708
364,[7.8312777],"[-7.557730886263, 1.166414236381]",-1164.973927,penalty,-6.635708
365,[7.8667216],"[-7.580940390511, 1.193202152098]",-1169.973669,penalty,-6.635708
366,[7.9021656],"[-7.604149894758, 1.219990067815]",-1174.973411,penalty,-6.635708
367,[7.9376095],"[-7.627359399005, 1.246777983532]",-1179.973153,penalty,-6.635708
368,[7.9730535],"[-7.650568903253, 1.273565899249]",-1184.972895,penalty,-6.635708
369,[8.0084974],"[-7.673778407500, 1.300353814966]",-1189.972637,penalty,-6.635708
370,[8.0439414],"[-7.696987911747, 1.327141730683]",-1194.972379,penalty,-6.635708
371,[8.0793853],"[-7.720197415995, 1.353929646400]",-1199.972121,penalty,-6.635708
372,[8.1148293],"[-7.743406920242, 1.380717562117]",-1204.971863,penalty,-6.635708
373,[8.1502732],"[-7.766616424490, 1.407505477834]",-1209.971605,penalty,-6.635708
374,[8.1857172],"[-7.789825928737, 1.434293393551]",-1214.971347,penalty,-6.635708
375,[8.2211611],"[-7.813035432984, 1.461081309268]",-1219.971089,penalty,-6.635708
376,[8.2566051],"[-7.836244937232, 1.487869224985]",-1224.970831,penalty,-6.635708
377,[8.2920490],"[-7.859454441479, 1.514657140702]",-1229.970573,penalty,-6.635708
378,[8.3274930],"[-7.882663945727, 1.541445056419]",-1234.970315,penalty,-6.635708
379,[8.3629369],"[-7.905873449974, 1.568232972136]",-1239.970057,penalty,-6.635708
380,[8.3983809],"[-7.929082954221, 1.595020887853]",-1244.969799,penalty,-6.635708
381,[8.4338248],"[-7.952292458469, 1.621808803570]",-1249.969541,penalty,-6.635708
382,[8.4692688],"[-7.975501962716, 1.648596719287]",-1254.969283,penalty,-6.635708
383,[8.5047127],"[-7.998711466963, 1.675384635004]",-1259.969025,penalty,-6.635708
384,[8.5401567],"[-8.021920971211, 1.702172550721]",-1264.968767,penalty,-6.635708
385,[8.5756006],"[-8.045130475458, 1.728960466438]",-1269.968509,penalty,-6.635708
386,[8.6110446],"[-8.068339979706, 1.755748382155]",-1274.968251,penalty,-6.635708
387,[8.6464885],"[-8.091549483953, 1.782536297872]",-1279.967993,penalty,-6.635708
388,[8.6819325],"[-8.114758988200, 1.809324213589]",-1284.967735,penalty,-6.635708
389,[8.7173764],"[-8.137968492448, 1.836112129306]",-1289.967477,penalty,-6.635708
390,[8.7528204],"[-8.161177996695, 1.862900045023]",-1294.967219,penalty,-6.635708
391,[8.7882643],"[-8.184387500943, 1.889687960740]",-1299.966961,penalty,-6.635708
392,[8.8237083],"[-8.207597005190, 1.916475876457]",-1304.966703,penalty,-6.635708
393,[8.8591522],"[-8.230806509437, 1.943263792174]",-1309.966445,penalty,-6.635708
394,[8.8945962],"[-8.254016013685, 1.970051707891]",-1314.966187,penalty,-6.635708
395,[8.9300401],"[-8.277225517932, 1.996839623608]",-1319.965929,penalty,-6.635708
396,[8.9654841],"[-8.300435022179, 2.023627539325]",-1324.965671,penalty,-6.635708
397,[9.0009280],"[-8.323644526427, 2.050415455042]",-1329.965413,penalty,-6.635708
398,[9.0363720],"[-8.346854030674, 2.077203370759]",-1334.965155,penalty,-6.635708
399,[9.0718159],"[-8.370063534922, 2.103991286476]",-1339.964897,penalty,-6.635708
