,Point candidates in reduced space,Point candidates in original space,Total penalty,Penalized,EI value
316,[-0.0776489],"[2.919799498747, -2.919799498747]",0.000000,no penalty,-0.753003
317,[-0.0422050],"[2.944862155388, -2.944862155388]",0.000000,no penalty,-0.791035
318,[-0.0067610],"[2.969924812030, -2.969924812030]",0.000000,no penalty,-0.915578
319,[0.0286829],"[2.994987468672, -2.994987468672]",0.000000,no penalty,-1.154228
320,[0.0641269],"[3.020050125313, -3.020050125313]",0.000000,no penalty,-1.562131
321,[0.0995708],"[3.045112781955, -3.045112781955]",0.000000,no penalty,-2.256542
322,[0.1350148],"[3.070175438596, -3.070175438596]",0.000000,no penalty,-3.516565
323,[0.1704587],"[3.095238095238, -3.095238095238]",0.000000,no penalty,-6.075129
324,[0.2059027],"[3.120300751880, -3.120300751880]",0.000000,no penalty,-11.022448
325,[0.2413466],"[3.145363408521, -3.145363408521]",0.000000,no penalty,-11.793816
326,[0.2767906],"[3.170426065163, -3.170426065163]",0.000000,no penalty,-6.840023
327,[0.3122345],"[3.195488721805, -3.195488721805]",0.000000,no penalty,-4.115669
328,[0.3476785],"[3.220551378446, -3.220551378446]",0.000000,no penalty,-2.862960
329,[0.3831224],"[3.245614035088, -3.245614035088]",0.000000,no penalty,-2.273973
330,[0.4185664],"[3.270676691729, -3.270676691729]",0.000000,no penalty,-2.049632
331,[0.4540103],"[3.295739348371, -3.295739348371]",0.000000,no penalty,-2.085534
332,[0.4894543],"[3.320802005013, -3.320802005013]",0.000000,no penalty,-2.366765
333,[0.5248982],"[3.345864661654, -3.345864661654]",0.000000,no penalty,-2.948676
334,[0.5603422],"[3.370927318296, -3.370927318296]",0.000000,no penalty,-3.988413
335,[0.5957861],"[3.395989974937, -3.395989974937]",0.000000,no penalty,-5.841645
336,[0.6312301],"[3.421052631579, -3.421052631579]",0.000000,no penalty,-9.134961
337,[0.6666740],"[3.446115288221, -3.446115288221]",0.000000,no penalty,-13.209280
338,[0.7021180],"[3.471177944862, -3.471177944862]",0.000000,no penalty,-12.347600
339,[0.7375619],"[3.496240601504, -3.496240601504]",0.000000,no penalty,-8.117840
340,[0.7730059],"[3.521303258145, -3.521303258145]",0.000000,no penalty,-5.316534
341,[0.8084498],"[3.546365914787, -3.546365914787]",0.000000,no penalty,-3.838961
342,[0.8438938],"[3.571428571429, -3.571428571429]",0.000000,no penalty,-3.098430
343,[0.8793377],"[3.596491228070, -3.596491228070]",0.000000,no penalty,-2.819582
344,[0.9147817],"[3.621553884712, -3.621553884712]",0.000000,no penalty,-2.918602
345,[0.9502256],"[3.646616541353, -3.646616541353]",0.000000,no penalty,-3.424572
346,[0.9856696],"[3.671679197995, -3.671679197995]",0.000000,no penalty,-4.278928
347,[1.0211135],"[3.696741854637, -3.696741854637]",0.000000,no penalty,-4.320981
348,[1.0565575],"[3.721804511278, -3.721804511278]",0.000000,no penalty,-2.935388
349,[1.0920014],"[3.746867167920, -3.746867167920]",0.000000,no penalty,-1.902582
350,[1.1274454],"[3.771929824561, -3.771929824561]",0.000000,no penalty,-1.434429
351,[1.1628893],"[3.796992481203, -3.796992481203]",0.000000,no penalty,-1.333607
352,[1.1983333],"[3.822055137845, -3.822055137845]",0.000000,no penalty,-1.518897
353,[1.2337772],"[3.847117794486, -3.847117794486]",0.000000,no penalty,-1.941621
354,[1.2692212],"[3.872180451128, -3.872180451128]",0.000000,no penalty,-2.323020
355,[1.3046651],"[3.897243107769, -3.897243107769]",0.000000,no penalty,-2.146899
356,[1.3401091],"[3.922305764411, -3.922305764411]",0.000000,no penalty,-1.635539
357,[1.3755530],"[3.947368421053, -3.947368421053]",0.000000,no penalty,-1.214040
358,[1.4109970],"[3.972431077694, -3.972431077694]",0.000000,no penalty,-0.970187
359,[1.4464409],"[3.997493734336, -3.997493734336]",0.000000,no penalty,-0.894805
360,[1.4818848],"[4.022556390977, -4.022556390977]",0.000000,no penalty,-0.989060
361,[1.5173288],"[4.047619047619, -4.047619047619]",0.000000,no penalty,-1.290308
362,[1.5527727],"[4.072681704261, -4.072681704261]",0.000000,no penalty,-1.904238
363,[1.5882167],"[4.097744360902, -4.097744360902]",0.000000,no penalty,-3.096486
364,[1.6236606],"[4.122807017544, -4.122807017544]",0.000000,no penalty,-5.545475
365,[1.6591046],"[4.147869674185, -4.147869674185]",0.000000,no penalty,-10.421393
366,[1.6945485],"[4.172932330827, -4.172932330827]",0.000000,no penalty,-14.454918
367,[1.7299925],"[4.197994987469, -4.197994987469]",0.000000,no penalty,-11.914369
368,[1.7654364],"[4.223057644110, -4.223057644110]",0.000000,no penalty,-8.929353
369,[1.8008804],"[4.248120300752, -4.248120300752]",0.000000,no penalty,-7.395983
370,[1.8363243],"[4.273182957393, -4.273182957393]",0.000000,no penalty,-6.875661
371,[1.8717683],"[4.298245614035, -4.298245614035]",0.000000,no penalty,-7.109184
372,[1.9072122],"[4.323308270677, -4.323308270677]",0.000000,no penalty,-8.123938
373,[1.9426562],"[4.348370927318, -4.348370927318]",0.000000,no penalty,-10.274796
374,[1.9781001],"[4.373433583960, -4.373433583960]",0.000000,no penalty,-14.589759
375,[2.0135441],"[4.398496240602, -4.398496240602]",0.000000,no penalty,-24.077341
376,[2.0489880],"[4.423558897243, -4.423558897243]",0.000000,no penalty,-48.236040
377,[2.0844320],"[4.448621553885, -4.448621553885]",0.000000,no penalty,-94.657168
378,[2.1198759],"[4.473684210526, -4.473684210526]",0.000000,no penalty,-70.395380
379,[2.1553199],"[4.498746867168, -4.498746867168]",0.000000,no penalty,-32.459047
380,[2.1907638],"[4.523809523810, -4.523809523810]",-4.638276,penalty,-17.410515
381,[2.2262078],"[4.548872180451, -4.548872180451]",-16.210748,penalty,-10.850574
382,[2.2616517],"[4.573934837093, -4.573934837093]",-24.635421,penalty,-7.438433
383,[2.2970957],"[4.598997493734, -4.598997493734]",-31.672726,penalty,-5.413659
384,[2.3325396],"[4.624060150376, -4.624060150376]",-38.003810,penalty,-4.095106
385,[2.3679836],"[4.649122807018, -4.649122807018]",-43.934028,penalty,-3.177420
386,[2.4034275],"[4.674185463659, -4.674185463659]",-49.617076,penalty,-2.506903
387,[2.4388715],"[4.699248120301, -4.699248120301]",-55.137643,penalty,-1.998868
388,[2.4743154],"[4.724310776942, -4.724310776942]",-60.545866,penalty,-1.603175
389,[2.5097594],"[4.749373433584, -4.749373433584]",-65.873205,penalty,-1.288368
390,[2.5452033],"[4.774436090226, -4.774436090226]",-71.140365,penalty,-1.033739
391,[2.5806473],"[4.799498746867, -4.799498746867]",-76.361531,penalty,-0.825105
392,[2.6160912],"[4.824561403509, -4.824561403509]",-81.546755,penalty,-0.652412
393,[2.6515352],"[4.849624060150, -4.849624060150]",-86.703373,penalty,-0.508325
394,[2.6869791],"[4.874686716792, -4.874686716792]",-91.836873,penalty,-0.387357
395,[2.7224231],"[4.899749373434, -4.899749373434]",-96.951453,penalty,-0.285307
396,[2.7578670],"[4.924812030075, -4.924812030075]",-102.050388,penalty,-0.198904
397,[2.7933110],"[4.949874686717, -4.949874686717]",-107.136273,penalty,-0.125550
398,[2.8287549],"[4.974937343358, -4.974937343358]",-112.211197,penalty,-0.063158
399,[2.8641989],"[5.000000000000, -5.000000000000]",-117.276863,penalty,-0.010023
